"9627 e savile cir, houston (TX)",29.911171,-95.597249,114900,73.6538461538
"8214 renmark ln, houston (TX)",29.981369,-95.559593,114900,54.1981132075
"7023 camino verde dr, houston (TX)",29.702739,-95.669649,114900,60.4736842105
"9406 stoneridge canyon ln, houston (TX)",29.582319,-95.244838,114900,68.4743742551
"5206 jezebel st, houston (TX)",29.648599,-95.34676,114900,88.3846153846
"16302 detric ln, houston (TX)",29.588009,-95.466007,114000,76.0
"10406 huntington point dr, houston (TX)",29.671091,-95.604874,114900,33.7941176471
"11606 deep meadow dr, houston (TX)",29.940556,-95.568016,114900,64.4058295964
"10610 Chapel Hill, Houston (TX)",29.663404,-95.5967019,114900,46.1445783133
"14402 maisemore rd, houston (TX)",29.796092,-95.167264,114900,33.8040600177
"6510 soledad dr, houston (TX)",29.706751,-95.674525,114900,70.1465201465
"6827 hedgewick dr, houston (TX)",29.874859,-95.631923,114900,81.8376068376
"17003 costero dr, houston (TX)",29.689761,-95.680134,114900,72.7675744142
"7667 winkle wood ln, houston (TX)",29.916477,-95.507533,114900,53.9943609023
"1010 n. rock, houston (TX)",30.007221,-95.411706,114900,64.9886877828
"8125 elrod st, houston (TX)",29.677207,-95.260913,114900,75.1963350785
"19815 imperial stone dr, houston (TX)",29.979235,-95.40267,114900,64.6959459459
"718 grand plains dr, houston (TX)",29.986381,-95.435112,114900,66.3778162912
"18810 forest deer rd, houston (TX)",29.836661,-95.697018,114900,64.2977056519
"12606 amado dr, houston (TX)",29.942586,-95.610507,114900,58.0889787664
"9614 top gallant ct, houston (TX)",29.913829,-95.58834,114900,84.6097201767
"6504 alderson st, houston (TX)",29.786818,-95.305098,114900,87.1775417299
"9741 signet, houston (TX)",29.7533358,-95.2559704,114900,83.1403762663
"7227 lost fable ln, houston (TX)",29.883492,-95.666421,114900,62.1081081081
"1502 palcio real dr, houston (TX)",29.623118,-95.393589,114900,81.3739376771
"139 evanston st, houston (TX)",29.804123,-95.177901,114900,70.4475781729
"11418 triola ln, houston (TX)",29.697695,-95.580325,114900,65.5821917808
"11354 oakcenter dr, houston (TX)",29.707152,-95.578717,114900,75.0
"11618 trudeau, houston (TX)",29.942925,-95.62631,114900,70.490797546
"331 terminal, houston (TX)",29.78242,-95.289011,114900,49.4193548387
"1127 intrepid oak ln, houston (TX)",30.007412,-95.409893,114900,50.8407079646
"8710 brookwulf dr, houston (TX)",29.682798,-95.608172,114900,63.9755011136
"15415 lucky star dr, houston (TX)",29.723356,-95.659531,114900,54.1470311027
"11014 caribbean ln, houston (TX)",29.609821,-95.238483,114900,65.0991501416
"11902 cedar mesa dr, houston (TX)",29.629206,-95.213415,114900,62.7868852459
"3110 hollister st, houston (TX)",29.822665,-95.509095,114900,74.9022164276
"326 evanston st, houston (TX)",29.797228,-95.179578,114900,59.1658084449
"9018 dairy ashford, houston (TX)",29.6810725,-95.6033581,114900,61.575562701
"15726 samoa way, houston (TX)",29.597817,-95.473031,114900,53.5165346996
"4119 nathans park pl, houston (TX)",29.611815,-95.43908,114900,42.3048600884
"14706 via del norte dr, houston (TX)",29.706159,-95.646283,114900,42.3048600884
"1515 gaines st, houston (TX)",29.805572,-95.352988,114900,62.9934210526
"12802 club ln, houston (TX)",29.666539,-95.611742,114900,78.8065843621
"12042 hadley falls ct, houston (TX)",29.960518,-95.45328,114900,65.2840909091
"935 reseda, houston (TX)",29.560818,-95.130347,114900,84.2375366569
"2421 arbor street, houston (TX)",29.723325,-95.372542,114900,99.3085566119
"11303 sharpcrest st, houston (TX)",29.692432,-95.578797,114900,62.6841243863
"12330 plumbrook dr, houston (TX)",29.67118,-95.598917,114900,73.5124760077
"16122 mendocino dr, houston (TX)",29.699983,-95.669355,114900,52.2272727273
"4718 sabrina dr, houston (TX)",29.97672,-95.494696,114900,60.2201257862
"7243 brook stone dr, houston (TX)",29.869208,-95.499424,114900,63.8333333333
"9722 dusty ridge ln, houston (TX)",29.861525,-95.20633,114900,86.5210843373
"6431 ivyknoll, houston (TX)",29.651661,-95.504606,114900,60.0313479624
"7185 brace st, houston (TX)",29.659204,-95.301236,114921,62.287804878
"11426 kirkwyn dr, houston (TX)",29.601407,-95.231345,114921,61.8187197418
"21211 abbey oak cir, houston (TX)",30.030303,-95.399123,114950,50.0653310105
"2003 cool river ln, houston (TX)",29.954471,-95.454167,114950,63.124656782
"3618 anice st, houston (TX)",29.908069,-95.336515,114950,59.9947807933
"11414 caesar, houston (TX)",29.662822,-95.595887,114950,68.4226190476
"15119 lance cir, houston (TX)",29.606911,-95.43972,114950,72.7992400253
"15114 mulberry meadows dr, houston (TX)",29.872798,-95.63558,114990,77.6434841323
"14723 jewel meadow dr, houston (TX)",29.612415,-95.432003,114990,72.320754717
"16034 North Place Drive, Houston (TX)",30.005227,-95.412505,114900,59.7193347193
"5606 balbo, houston (TX)",29.8451236,-95.4554265,114995,66.7411491584
"7711 londres dr, houston (TX)",29.692194,-95.678741,114999,72.5088272383
"13610 sablerun, houston (TX)",29.97373,-95.478306,114999,63.8528595225
"13507 braeswest dr, houston (TX)",29.734142,-95.628893,114999,60.3669291339
"6501 neff st, houston (TX)",29.700306,-95.496905,114999,63.2210005498
"11539 eaglewood dr, houston (TX)",29.588781,-95.212411,115000,101.143359719
"15910 manfield dr, houston (TX)",29.718304,-95.66454,115000,59.6473029046
"6725 barney, houston (TX)",29.831912,-95.492392,115000,88.9404485692
"16510 pradera dr, houston (TX)",29.690282,-95.677848,115000,61.794734014
"5722 firenza, houston (TX)",29.642434,-95.487439,115000,84.12582297
"10426 sageberry dr, houston (TX)",29.596246,-95.236866,115000,82.4964131994
"5910 darkwood dr, houston (TX)",29.871421,-95.4760079,115000,63.5710337203
"3410 goodhope, houston (TX)",29.683895,-95.37242,115000,79.8611111111
"11940 braes park dr, houston (TX)",29.649342,-95.523374,115000,76.871657754
"5814 arncliffe dr, houston (TX)",29.880975,-95.475003,115000,59.1563786008
"11415 walnut meadow dr, houston (TX)",29.953623,-95.507202,115000,59.585492228
"1107 w 31st st, houston (TX)",29.814949,-95.420733,115000,135.613207547
"15915 el camino real, houston (TX)",29.564176,-95.128589,115000,80.7584269663
"15130 paso real dr, houston (TX)",29.693719,-95.654796,115000,45.8167330677
"4107 sablemist ct, houston (TX)",29.97573,-95.482895,115000,67.5675675676
"9839 blaine lake, houston (TX)",29.919929,-95.4882779,115000,46.4834276475
"13231 robinglen dr, houston (TX)",29.70177,-95.616121,115000,65.9403669725
"15511 sierra valle dr, houston (TX)",29.695706,-95.660237,115000,63.3259911894
"7214 granvia dr, houston (TX)",29.69837,-95.655388,115000,47.3836011537
"9707 wind flower ln, houston (TX)",29.921907,-95.504777,115000,88.8717156105
"4715 arvilla ln, houston (TX)",29.70455,-95.343341,115000,74.2894056848
"8323 cienna dr, houston (TX)",29.892536,-95.521006,115000,77.7027027027
"7331 millbrae, houston (TX)",29.884966,-95.619474,115000,54.3735224586
"1123 intrepid oak ln, houston (TX)",30.007344,-95.410013,115000,76.3105507631
"1326 glen echo dr, houston (TX)",29.890416,-95.422092,115000,86.5963855422
"8406 windfall, houston (TX)",29.8925681,-95.548857,115000,63.6766334441
"11722 stone bridge dr, houston (TX)",29.942289,-95.563265,115000,76.6155896069
"9307 concourse dr, houston (TX)",29.683796,-95.5552529,115000,64.7158131683
"3603 brea crest st, houston (TX)",29.88255,-95.332587,115000,74.3374272786
"9006 miller road 2, houston (TX)",29.856743,-95.143858,115000,88.4615384615
"11822 plumpoint dr, houston (TX)",29.668289,-95.586158,115000,62.73867976
"8650 hot springs dr, houston (TX)",29.90351,-95.651948,115000,51.0884051533
"4811 blueberry hill, houston (TX)",29.84629,-95.635281,115000,62.1621621622
"3602 saint william ln, houston (TX)",29.823705,-95.690635,115000,54.7619047619
"5114 verdenbruk, houston (TX)",29.953701,-95.494201,115000,64.5342312009
"14611 wind forest ct, houston (TX)",29.891204,-95.545719,115000,74.1935483871
"6319 clemson st, houston (TX)",29.829401,-95.483174,115000,95.041322314
"11723 chessington, houston (TX)",29.651124,-95.5497089,115000,70.8564386938
"15726 lone tree dr, houston (TX)",29.848068,-95.633526,115000,63.4657836645
"15723 samoa way, houston (TX)",29.597789,-95.472461,115000,63.048245614
"8034 western trail dr, houston (TX)",29.884633,-95.515357,115000,66.4739884393
"7327 tall pines dr, houston (TX)",29.868923,-95.479546,115000,61.629153269
"7135 bayou forest dr, houston (TX)",29.873952,-95.482626,115000,48.7908358082
"175 hankla st, houston (TX)",29.850648,-95.377469,115000,71.1633663366
"7206 addicks clodine rd, houston (TX)",29.697003,-95.665023,115000,65.1189127973
"19018 siril dr, houston (TX)",29.971012,-95.413255,115000,66.3206459054
"6242 sutton meadows dr, houston (TX)",29.914723,-95.48169,115000,79.8611111111
"2807 woodcreek meadows, houston (TX)",30.018751,-95.388024,115000,65.5270655271
"10462 alcott dr, houston (TX)",29.816304,-95.552376,115000,80.027835769
"16115 youpon valley dr., houston (TX)",30.005895,-95.408912,115000,76.3105507631
"8102 meadowshire st, houston (TX)",29.878435,-95.398548,115000,65.2297220647
"13903 wadebridge way, houston (TX)",29.793711,-95.17623,115000,77.1294433266
"635 coolwood dr, houston (TX)",29.781923,-95.223772,115000,71.3399503722
"9542 w airport blvd, houston (TX)",29.641677,-95.546155,115000,61.69527897
"3010 cinnamon glen, houston (TX)",30.012449,-95.379515,115000,70.6388206388
"8326 glenview, houston (TX)",29.684349,-95.260945,115000,82.7338129496
"1946 sugar pine cir, houston (TX)",30.006622,-95.4556379,115000,59.2173017508
"12115 pine meadow dr, houston (TX)",29.646562,-95.5308639,115000,84.0643274854
"11851 fairpoint dr, houston (TX)",29.668821,-95.586864,115000,82.3782234957
"11514 ridge run, houston (TX)",29.93953,-95.566957,115000,69.2354003612
"12719 tennis dr, houston (TX)",29.671247,-95.607355,115000,52.5114155251
"8106 windy creek dr, houston (TX)",29.888903,-95.543885,115000,72.2815839095
"12810 hill branch dr., houston (TX)",29.722163,-95.611597,115000,55.8523555124
"4403 sorsby, houston (TX)",29.629073,-95.358424,115000,54.6318289786
"10807 sageleaf ln, houston (TX)",29.594803,-95.2275,115000,50.3282275711
"16827 carrollton creek ln, houston (TX)",29.861139,-95.658107,115000,69.9088145897
"12522 seaswept dr, houston (TX)",29.639155,-95.524669,115000,60.3357817419
"7530 stone pine ln, houston (TX)",29.889019,-95.615539,115000,75.1633986928
"7802 white fir dr, houston (TX)",29.88045,-95.464787,115000,54.4765513974
"9518 spindlewood dr, houston (TX)",29.676799,-95.632864,115000,58.5539714868
"1410 edmundson st, houston (TX)",29.740344,-95.344917,115000,86.2068965517
"6611 utah st, houston (TX)",29.8598456,-95.424397,115000,64.7887323944
"7836 dyer, houston (TX)",29.872094,-95.4422568,115000,83.6363636364
"3631 villa glen dr, houston (TX)",29.882282,-95.4594089,115000,49.1452991453
"12314 sandy hook dr, houston (TX)",29.587736,-95.201998,115000,85.3749072012
"12027 duane st, houston (TX)",29.629645,-95.35662,115000,76.4627659574
"14623 wind hollow cir, houston (TX)",29.88778,-95.545749,115000,53.5381750466
"12055 sela, houston (TX)",29.695358,-95.590821,115000,63.5008282717
"2929 iola st, houston (TX)",29.698061,-95.271714,115000,78.125
"12010 cullen meadow ct., houston (TX)",29.629358,-95.358746,115000,58.0514891469
"620 kelley st, houston (TX)",29.812908,-95.363051,115000,86.271567892
"11007 sagevalley dr, houston (TX)",29.593506,-95.225188,115000,57.4425574426
"6338 sutton meadows dr, houston (TX)",29.915333,-95.482877,115000,61.894510226
"922 de boll st, houston (TX)",29.842372,-95.363605,115000,99.1379310345
"12318 plumbrook dr, houston (TX)",29.671007,-95.598338,115000,63.048245614
"14422 moorfield dr, houston (TX)",29.676117,-95.639107,115000,75.7575757576
"12906 villawood ln, houston (TX)",29.694954,-95.608735,115000,32.3852435934
"7738 green lawn dr, houston (TX)",29.878367,-95.4787769,115000,69.0276110444
"8231 cabot, houston (TX)",29.8544426,-95.2747667,115000,78.231292517
"510 shady glade dr, houston (TX)",30.00376,-95.4333,115000,67.6470588235
"3330 hombly rd, houston (TX)",29.946617,-95.473206,115000,59.0349075975
"8115 tarbell road, houston (TX)",29.640476,-95.223597,114400,70.4
"7846 hummingbird st, houston (TX)",29.664838,-95.516318,114425,27.5391095066
"12606 warrenwood, houston (TX)",29.963186,-95.485847,114500,63.6111111111
"4011 clayton bend ct, houston (TX)",29.710803,-95.660801,114500,49.1838487973
"10802 meadow walk ln, houston (TX)",29.939196,-95.458063,114500,73.3974358974
"11106 kirkwell dr, houston (TX)",29.599539,-95.2266719,114500,84.4395280236
"226 buckboard dr, houston (TX)",29.9284,-95.401166,114500,81.3210227273
"1536 kew garden, houston (TX)",29.627266,-95.393778,114500,62.9120879121
"608 avenue j, houston (TX)",29.657061,-95.223982,114500,82.137733142
"12322 atwell, houston (TX)",29.643309,-95.483369,114500,71.5625
"10619 windriver dr, houston (TX)",29.946174,-95.580268,114500,47.041906327
"13714 eastbourne dr, houston (TX)",29.598567,-95.18538,114500,75.7776307081
"5309 lindsay st, houston (TX)",29.73042,-95.321787,114500,102.967625899
"11935 Plumbrook Dr, Houston (TX)",29.668163,-95.589764,114000,69.4275274056
"7031 neff st, houston (TX)",29.700223,-95.507676,114500,98.8773747841
"19914 imperial stone, houston (TX)",29.980476,-95.402128,113599,44.1675738725
"4114 peachfield cir, houston (TX)",29.973796,-95.481095,113800,46.2601626016
"19822 imperial stone dr, houston (TX)",29.979514,-95.402118,113800,44.2457231726
"18151 brooknoll dr, houston (TX)",29.852352,-95.680379,113900,59.0767634855
"2503 quiet meadows dr, houston (TX)",29.956536,-95.459632,113900,60.844017094
"15634 sierra valle dr, houston (TX)",29.695332,-95.662204,113900,65.3096330275
"15407 evergreen grove, houston (TX)",29.685581,-95.657926,113900,73.6263736264
"806 north vista, houston (TX)",30.007739,-95.415394,113900,59.758656873
"17934 glenledi dr, houston (TX)",29.852806,-95.6736619,113900,75.9333333333
"10527 chapel hill dr, houston (TX)",29.66417,-95.59591,113900,52.0804755373
"10219 ella blvd, houston (TX)",29.919136,-95.434779,113900,69.3666260658
"651 marleen st, houston (TX)",29.652389,-95.228432,113900,102.0609319
"1233 verde trails drive, houston (TX)",29.978081,-95.40253,113990,73.5894125242
"9535 lost eagle dr, houston (TX)",29.912037,-95.5700559,113999,88.2345201238
"15014 ridge lake dr, houston (TX)",29.712298,-95.6544119,113999,63.4385086255
"7635 southern st, houston (TX)",29.691687,-95.288695,114000,93.2896890344
"3726 gardenia bend dr, houston (TX)",29.6104575,-95.432604,114000,75.4966887417
"11138 willwood dr, houston (TX)",29.714502,-95.575396,114000,65.9340659341
"7214 brook stone dr, houston (TX)",29.869683,-95.498153,114000,74.3155149935
"11542 neff st, houston (TX)",29.702648,-95.582815,114000,60.9951845907
"12123 poulson dr, houston (TX)",29.6535281,-95.537251,114000,70.2836004932
"2658 forge creek rd, houston (TX)",29.959148,-95.462096,114000,52.2456461962
"7414 canal, houston (TX)",29.736712,-95.291967,114000,111.764705882
"710 grand plains dr, houston (TX)",29.986228,-95.43488,114000,58.7628865979
"2127 ridge hollow dr, houston (TX)",29.953194,-95.4554579,114000,51.4208389716
"819 regal st, houston (TX)",29.647129,-95.23402,114000,75.4467240238
"4015 swinden dr, houston (TX)",29.967107,-95.490915,114000,62.9834254144
"158 white cedar, houston (TX)",29.8022099,-95.1815503,114000,74.8031496063
"13907 kinsbourne, houston (TX)",29.984014,-95.446579,113440,86.3318112633
"16338 brinkwood dr, houston (TX)",30.005667,-95.435905,113500,76.3281775387
"1919 wilcrest dr., houston (TX)",29.747141,-95.571695,113500,84.5752608048
"16310 pitch pine dr, houston (TX)",30.007411,-95.564676,112800,71.5282181357
"14430 old tybee rd, houston (TX)",29.859772,-95.626424,112890,69.6851851852
"5807 cinnamon creek cir, houston (TX)",29.860326,-95.626864,112890,69.6851851852
"12474 chalmette st, houston (TX)",29.784616,-95.209298,112900,67.5643327349
"15222 rio plaza, houston (TX)",29.703086,-95.655308,112900,48.2891360137
"1407 hade falls ln, houston (TX)",29.98288,-95.4007869,112900,66.8047337278
"14102 lindencroft ct, houston (TX)",29.9808035,-95.5556319,112900,62.7919911012
"11503 sw illiad ct, houston (TX)",29.658959,-95.5907,112900,44.2051683634
"16827 grouse moor dr, houston (TX)",29.849548,-95.657672,112900,58.3161157025
"5735 ettrick dr, houston (TX)",29.645203,-95.488202,120000,73.1707317073
"222 sevenhampton ln, houston (TX)",29.798176,-95.171459,112900,77.5412087912
"5814 purple sage rd, houston (TX)",29.809415,-95.1928949,112900,50.9476534296
"5311 old lodge dr, houston (TX)",29.980039,-95.505532,112900,38.4930105694
"2678 grand canyon dr, houston (TX)",29.963793,-95.4701709,112900,73.7908496732
"121 white cedar, houston (TX)",29.8040567,-95.1800538,112921,63.5101237345
"12607 ashford chase dr, houston (TX)",29.729731,-95.611384,112950,55.3676470588
"5030 hollybrook ln, houston (TX)",29.908949,-95.316675,112990,67.9843561974
"7230 edgemoor dr, houston (TX)",29.702689,-95.51303,112999,93.464846981
"9323 vickijohn, houston (TX)",29.661081,-95.542154,112999,64.3868945869
"1334 saddle rock dr, houston (TX)",29.891007,-95.422818,113000,86.5237366003
"14430 wadebridge way, houston (TX)",29.791934,-95.165625,113000,64.9425287356
"11842 spring grove dr, houston (TX)",29.670239,-95.587365,113000,61.6475722859
"12639 burdine st, houston (TX)",29.638909,-95.479595,113000,61.7149098853
